PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,target
-1.6924648091596808,0.9278320339280552,-0.09689331282816702,-0.10327819598894163,-1.348568036657901,-0.5847286458107965,1.065353008312649,0.33925992797577165,-0.5289677216190602,0.8407006173983314,-0.1653049023607299,1
-1.9479301222159033,0.9674844572951421,0.8485607071007556,0.10879356921868703,-1.1027467850491761,0.3987775788627618,0.8635468905471769,0.5200982519133436,-0.29938529983539064,0.5433150806834501,-0.34552833048234394,1
-1.8694762740426956,0.817552749394373,-1.5032203312011514,-1.024904163371482,-1.0215648299940934,-0.22685564960009633,1.2127483396516607,0.4443613566580986,0.5402905213527704,0.22235312768415127,-0.18785488628889718,1
-1.517609803675315,1.1851510324304948,-1.5823840641731812,-0.7870467743539268,-0.6706300835275958,0.5362945051067902,0.6629874758178964,0.2031475888713149,0.8088129184654943,0.5817689322781332,-0.668002119798385,1
0.07807676558742735,-0.5390516482042116,-0.7593789206108666,1.427178978864246,0.44466586039225925,2.6015664002224788,0.7682510968749292,1.82648538079638,0.29755343001553924,-1.1230540392601773,-1.6980934908848564,1
-0.1391215165193207,0.647835406550776,-0.4542752893782075,2.4713246482946,0.7335271596957333,0.7856312874305766,0.8769539301853263,1.0818906664122612,-0.3677022610174134,-0.07219879191435785,-1.263398144902503,1
0.33300942559537566,-0.9053459492533192,1.6271070382462012,-0.46948569010229246,0.18549081102849305,1.612348869677659,0.40267168709576223,1.2522509974020228,0.805303674722155,2.217203866703657,0.4610564141909891,1
2.259202425686206,1.3343919554842982,0.6968224241545277,-0.8807973300363985,-0.36992677944036045,-0.04746878533048811,-0.7879872208825024,0.6175299152606804,-0.6734048331012956,0.550302530207689,-1.8906030490755492,1
-1.0167105252242805,0.4542630879997762,-1.1828992348189609,-1.1177390912274878,0.005475779640192507,0.16052429061477447,1.8590203726271022,0.2553487918578053,-0.034027310563765185,-0.8023462896704642,0.3229896220257768,1
-1.340113963904391,0.8889179185061625,0.08562646078879114,-0.6527120429616213,-1.0978192351121672,-1.0949831211237862,-0.26613617213566804,0.4798419580619359,0.12713011063590124,0.7151866759299041,1.1659617227978964,1
-2.5950082832885912,0.014596505284765844,-0.3510135205308439,-0.4257830322486133,-0.2927115790183308,0.5848737805372676,0.10240185209385422,0.1146334874009606,0.7496546650648493,-0.6075906829065909,-0.03613864770352101,1
0.11577346918341899,2.115924320655987,-1.0910380837839089,-0.8575228935414505,-0.21407769669076512,2.8523129811268824,0.08554880928069969,1.2349225336550897,-0.5590002853484904,0.26042617586551225,0.26303391766137485,1
1.078408260485447,-1.549100000266414,-1.3032957415547832,-0.5369955534050951,-0.2929830150125811,2.7553307320276397,-0.8158225468284652,-0.6833460717760821,-0.13813142110553195,-0.4843850826313654,-0.8048214376520413,1
0.3538491588662551,0.5396553348924639,-1.1888789275328295,0.7675437533768333,0.6502601293185029,0.5396651924629234,0.983583952218469,-1.4934405251657623,-1.0404366744642661,1.0532364851512033,-1.4838755677707347,1
-1.341568539679286,0.30027553744198177,-0.4819583349584638,-0.8483363399609918,-0.18626138300591316,0.7874839620154197,0.09706786422854875,0.5641794404063349,0.14827071970013955,-0.46990377696872204,0.7492345471920261,1
-0.42993116564487494,-0.5547671643406412,-1.856766545255495,0.04967993478990231,-0.6640318623722027,0.9022885451443043,1.2189960729585365,-1.5807080775506464,0.3980865570693825,-0.9138871441285471,0.19118769463765528,1
-2.022112179427663,0.5416588698891446,0.4983781874125582,0.593966080442114,-1.1784612348988044,0.2653494227951454,1.0444815707011368,-0.23143408909235594,-0.4066651822734777,0.18062790713661528,-0.20303815013582782,1
-1.7541193843265115,0.3497505708527289,0.9345148899454851,0.9817095125918597,-0.7434653349308427,0.8693966415733825,0.8616806260683839,-0.7600430938817866,0.02133195170273334,0.2668027439438033,-0.5672572307853756,1
0.8765429618705428,-0.22337634155957276,-0.8787490344651601,0.7343539514879165,1.1149618030452626,1.396076444017263,1.2006369194213447,-1.598771180532992,0.34485818101985305,2.2613937089354756,0.6592710587660162,1
0.28533256331252543,0.05977591247316728,0.03318549683783837,-0.91481179115029,0.6826781088558197,3.2807668777917454,-1.0114272553111667,0.37842762133490254,0.631039846722341,-0.4924018438811485,-0.5157957536486923,1
0.6602089730911652,0.094319846342901,-0.3367852867788091,0.7548073160184424,0.4543256100189276,-0.7167820087516719,-0.11457028224487244,-2.4964488795280237,-0.9929668293439688,-1.4562286164664775,-1.0036724597945073,1
-0.0983594732792921,0.2535709805696095,-2.2932273538562042,-0.5440971087325535,1.152333369772271,0.3985737691811095,0.45530027445180205,-0.5096777798427783,-0.8433050462003222,-0.01714328495519329,-0.24671948182745454,1
-2.0014641581118,-0.276254698212514,-0.6141208093852736,-0.3447704922911886,-0.02448565322617926,0.32424805579781735,0.1489493669206661,-0.4391738292458095,0.9510367887628781,-0.22174724383302757,-0.28767339667439595,1
-0.36474917139635477,0.20355796487770036,-0.6188592976789001,-0.8189501885583164,0.4910338400516517,1.8134218103327218,-0.717493642622202,0.0016035098840636861,0.9337616383243295,0.1781858372300159,-0.6443088628469642,1
-1.8096371260877024,0.5076792244123463,-0.20590097527074666,0.6415738361030642,-1.2730189768915694,-0.22663776317676992,1.085065719401358,-0.5996818766316444,-0.49412957785176875,0.37221972361289557,-0.15935027727740161,1
-2.569680937678187,1.1664697727991238,0.9937192542778251,0.8010676105960919,-1.0854664322845802,0.3261191100122444,0.6746042462017209,-0.35581235033106484,0.5706796389126055,0.5474239044541993,-0.1500955467568208,1
1.346461905330017,3.3417997245834554,0.2070820552352853,0.368610449910475,-0.3863040606218821,1.0079227459785343,-1.6282666870940743,-0.012574429457341819,-1.838800323216678,-0.19441202323918133,1.2305984371694456,1
-0.6766888498202387,2.048390048432047,0.26357036595966443,0.4316907902346919,-0.23360467339238208,-0.17399808539793857,0.44845026899176615,-0.9480839955810662,-0.6646708089396836,-0.8083529516607137,-1.6146241964531367,1
-1.5627536258031867,-0.1719603506849213,0.13748151303152617,-0.07754127853578108,0.024623525500320518,-0.25526287343913273,-1.3060857330105382,0.25574356047073377,-0.8515797449891053,0.6414890013030714,-0.2808171291632862,1
-0.3313594684704459,0.4407836256269652,-2.1352637796058254,-1.2655466420518229,-1.0629857710932133,-0.05467001727500682,1.1038248656376415,-0.026108836138302904,0.37008385898164764,-0.10974391878313619,0.5497719690721011,1
-2.599891730942267,1.2039234350550403,1.101514820718204,1.0938980689262707,-0.9657647292860467,0.9394994555930026,0.462764428675051,-0.530613441201795,0.568902397686873,0.3711649073153928,-0.30532287638822236,1
-0.878389673232108,2.943018207951141,0.315049438807649,1.7768023313817791,-0.698159265542465,1.300884834814438,0.24593133813476617,-0.7859881358300695,-0.6377835616822045,0.9640804300562356,2.193087872037501,1
-0.878389673232108,2.943018207951141,0.315049438807649,1.7768023313817791,-0.698159265542465,1.300884834814438,0.24593133813476617,-0.7859881358300695,-0.6377835616822045,0.9640804300562356,2.193087872037501,1
3.7783695714766834,1.5001142177502613,-0.546561117080919,-0.23861422911428015,1.2589100976993814,0.14522711740828476,-0.03512968336140061,-0.3902453606708458,-0.5739600498791819,2.2138187224620585,0.9285366623522907,0
2.938582255437292,2.315318136226628,1.2650895911498214,-0.7351881973200894,0.4474721821627421,0.36719129810794116,-0.677522533147314,0.315141788828678,-0.34467383601077806,-0.3148178366881974,0.1751965867831146,0
1.0243285458236244,1.1441861951049135,-1.6274729542789876,-1.1880019418555707,1.5830216032741249,0.38920259306841204,-1.3636086125395233,-0.22622277195503523,0.3771010001943398,0.14843075217830948,2.1917692360908734,0
1.192104369560198,2.1545016135394652,0.09944440511619942,-0.3786339140028283,0.3928645614192619,-0.22082826627570762,-0.9554504127555333,-0.5555500155870184,-0.8232066877976868,-0.5607843921649699,-0.09692872513531758,0
1.7630849726342874,0.6685670129586192,1.0156378144638214,1.4790694112884546,0.9474012133433015,-1.5989833331407906,-1.579444499921032,0.5670788662207867,2.005770695594233,-1.1155556406303633,-0.35677961685528553,0
0.7789856255796904,-1.0177026855428561,-0.12288635592628389,1.9522998705266743,1.138867275698196,-0.14325190108943506,1.4195007510814805,1.9783719655712455,0.22842352225915485,1.3644524453925435,1.0469667999586003,0
-0.9253479610081556,0.7908395251725295,1.2817019617406193,-0.5526766089240779,-0.6188186928426048,-0.8212971451399105,-1.9134834464431452,0.06940993260016379,-0.277356810691448,-1.2842356115346953,0.05686695753431392,0
-0.1236201780924811,0.3288658780316773,0.060461228817931936,-0.5194367775017007,0.29243441464,-0.42758705076270337,0.3014523781808669,-0.02130353442281597,-0.7204200158223709,0.04849421002420256,0.8590479727414069,0
1.1328662750641192,2.5383898573936556,0.3093451481872566,0.5522739283428616,-0.4462389737135005,0.25139033407054495,0.35380559042114185,-1.436971353017,-0.7835048419812866,-1.6218467386432662,1.4779764792332162,0
2.6075258838344415,2.375135368853397,1.4464974140325688,-0.3540237428294016,0.529062183239902,0.22872543998331366,-0.739455142747606,-0.22255939948916287,0.2624280638055833,-0.19824573318625227,0.21050884636947173,0
0.7794642003420236,1.4396703966965954,3.357622963680168,-0.7581848455397721,0.3893435181547983,0.018819077358290966,-0.3267115683504966,0.4027445141347122,1.4651036452421031,-0.7833104028562884,-0.78488063858011,0
2.2325419370454576,2.757029510597983,0.3112465498576544,1.7007766891459124,-1.2358506264366482,0.09395150675582617,-0.23690719089323836,1.7992945841461532,0.622693867880947,-0.7232735724022007,0.09739786632825259,0
-0.19519947825051343,-0.00033776402722030544,-1.6145961706225338,0.08814655057912518,-1.1357477037526127,-0.48894687362609957,1.2406075042421734,-0.5220953396505637,-1.7174206908614515,0.775806185025212,-0.7007756567132494,0
1.112144871815724,1.355090303771012,2.8906643729602632,-0.6372410194458424,0.38927885764312964,-0.19534701241737537,-0.3600945925093722,-0.06418376819968839,1.5312167841418927,-0.6900100908925421,-0.6914442429237719,0
1.4692413462762866,-0.3369521096927287,-0.07143700183015786,-0.249441357855894,1.4522238467860997,0.14100658614852232,0.9886705559733874,0.216456286722826,0.22986432624549774,3.302229620040345,0.3745913041489498,0
2.205263766898095,1.4797151327057307,0.22362211218235184,-1.269228510112274,-1.053144186155788,-1.560629409851454,-0.4994247958738492,0.42818728708000514,-0.14824705301528338,0.41427762482330166,-0.40369605241609663,0
2.4217496057338392,2.8580451814097607,-1.3275243544328181,-0.733067289505037,1.4886514127651949,1.3973613887446534,-1.2873662382936166,-0.7232779378037021,-0.2763591585963329,-0.5639463115029922,0.22764364201873571,0
-0.8842336274831245,1.4026269555149184,-2.515353075650133,-1.2275175688908757,0.15610294533721267,-0.1688264509275533,1.2919068898734374,0.36926119560208537,-0.1654473683229453,0.529416689792415,-0.7097659954582873,0
0.41670437134109906,1.5202261208123977,1.007004547679597,-0.21698996344788946,-0.06933326448273205,-0.10619459026469351,-0.390160181599715,-0.4219046364092326,-1.04585979179422,-1.9687458881360198,0.9345403540650757,0
1.1887443537394855,1.3308868747918339,0.5378903540393326,-0.2704805492774022,0.5482408059667129,-0.8116083324096651,-0.7872567775510007,-1.524388599552352,0.4632157319763194,-0.5214977085014646,-0.3534882613300424,0
-1.2134599299261006,2.292114462058119,0.13438888339855268,-0.30667450725688833,-0.14237754243639245,-0.25960712057602564,1.1111905715354653,0.9137083829390422,-0.8401127963183964,1.140204512439053,0.2347859726672348,0
2.0701318623170475,2.0902017871074627,0.6359957627004208,-0.41935377641084354,-1.3434394608604578,-0.06519638066338919,0.10577115213314582,-0.16888066770129856,0.312103803238472,0.05173450247878445,-0.6798245853273048,0
2.4888957744755764,1.656442665004815,1.514403899129807,-1.1914112138286947,0.3312740432710841,-0.6531197244386138,-0.22920705300870345,0.426374203537674,0.13268532561310467,-0.16111664178701518,-0.35086245445338754,0
-0.032950004512207726,1.1965582903424659,0.23009887924439199,0.4231893163648198,-0.8424681467029426,-0.5794298214751318,-0.8397348952461674,-1.2710951273850015,-0.5904243375056293,-0.962082391235625,0.06163659670202603,0
-1.7322849574302392,2.8218853486890607,1.750323810757983,0.2844596292695977,-0.22733805178248231,0.2765735775172497,0.15649619017404093,-0.11663089479534948,0.25953482274688056,-0.7737212207829862,-1.4091146359143274,0
1.1175321816757775,0.967054336355771,-0.5065896719425612,-2.106634274263805,-0.8117988967235185,-1.0632690680055628,-0.31718548799630947,0.506189346819846,1.5082167454758635,-0.6180036570942927,-0.9066351794323639,0
2.838912044429976,3.006205764819416,1.3620771163444347,-0.3518619303785309,0.5191803224028124,0.2819380098398556,-0.8116200940214193,0.0686871356899483,-0.06718450359768184,-0.0031287685192051616,0.8532312584238505,0
1.0374262330113957,1.7250405409435579,1.4708436849333033,-0.28234288301897065,-0.19772830380119713,1.1216433318005121,-1.567138502991492,-0.12522821019310143,-0.2826768565479558,-0.5918930400509584,-0.4019499728934096,0
3.010327251061342,2.2930944973579725,0.27336684896389163,-0.6104516099200532,0.22612598628051925,-1.072721986750786,-0.48170185069485005,-0.5639689318868072,0.0986098341985148,0.1798762639023034,0.5400745870897627,0
0.238757433676958,-0.34872461818062983,0.6404858242904352,0.61334723070239,0.8325038821618564,0.699711680958439,0.08956939567714689,-1.6087157408624815,-0.010857864512396833,-0.49396105910839916,0.7909657282235171,0
2.7140586617751716,0.41700180960622335,-0.11091948365889945,-1.1662048503287854,0.578109293718169,-2.7140113911562262,-1.0417707700999306,-1.0901222848558463,0.626157079413884,0.1802416460812865,-0.3702429481906992,0
0.15249633248684158,-0.7121500089018401,0.3947173992585011,0.38673827844509223,-0.3748007725620428,-0.1679291865471166,-0.09781501400844732,-1.6399256111174618,0.5119115688351559,0.004631720595046323,1.1813691073531165,0
1.1423488275758316,2.510984811113746,-1.144816177749467,1.8981221561507802,-0.41002917723344445,-0.09654950672172552,-1.7190607698206966,1.4825614285112834,-1.0161519433406003,-0.6067121544613091,-0.3175158944822814,0
3.2532367926143926,1.7801679923296878,1.1415758930247206,-1.1771671673563946,-0.47041703242330496,0.3061755628876664,-0.9120694825008911,0.886305965458692,-0.5974997368460243,0.19060582975700763,-0.19818535328535875,0
-0.19591504228340736,1.652053497513207,-0.37889167745407165,0.20838123538888662,0.6125929074499156,1.9431484578196456,1.1764229307038876,0.9690999858373252,-1.3318944367438679,2.155400489161915,1.750229808809697,0
-2.0243380222142227,2.5794944360377325,0.8751584123222361,0.5421490662789445,0.006731665377775102,0.6989619724118635,0.6911397834789161,0.3352152477675163,-0.0922821697867988,0.7564997329641266,0.2565383249959737,0
2.267769313165553,1.8449297673201583,1.1137590957614891,-0.9032401445236171,0.11793108954391318,-0.6965965955477152,-0.37441446223703573,0.05074209590289475,0.22342502792321506,-0.35769814591883303,-0.018645589911468294,0
2.3837924494497136,1.461170101534204,0.4875951486804582,-0.5136381927319918,0.033044203206620104,-0.794216201091738,0.833173083613747,-0.8076441678215425,0.42940336431384835,0.31935959381340406,-1.9998724293429944,0
2.8210082044640514,-0.08664315899429237,-0.7753943315782089,1.8094458740475778,0.38244642220347685,-1.8791769634447417,0.13592740467087322,-0.26386620340208755,0.4444382496707472,-1.3112208640501342,-1.0737130944649993,0
2.121516191173837,2.487915826382436,-0.8265757613269243,-0.233083497224849,1.9505457480657824,1.2281780246755765,-2.621352910245118,-1.7425107318937458,0.9010246052642423,-1.0016255905836031,1.3585998894196263,0
0.5228010908228735,2.5482590201422215,0.5044269986671048,-0.13774678528977208,-1.4943209689551156,-0.6443926733719911,0.232064405433235,0.12919733251112364,0.20057832189623834,0.47977653874346426,-1.3961391427654373,0
1.4930528142910617,2.0790580009890878,1.5588797443751694,-0.9190809100503518,0.11157957221168988,-0.3327885331648326,-0.37329174338135707,0.7319541942423243,-0.08058228860587609,-0.4142930687617625,-0.47205342596803074,0
